13535,130,15
13536,130,16
13537,130,17
13538,130,18
13539,130,19
13522,130,2
13540,130,20
13541,130,21
13542,130,22
13543,130,23
13544,130,24
13545,130,25
13546,130,26
13547,130,27
13548,130,28
13549,130,29
13523,130,3
13550,130,30
13551,130,31
13552,130,32
13553,130,33
13554,130,34
13555,130,35
13556,130,36
13557,130,37
13558,130,38
13559,130,39
13524,130,4
13560,130,40
13561,130,41
13562,130,42
13563,130,43
13564,130,44
13565,130,45
13566,130,46
13567,130,47
13568,130,48
13569,130,49
13525,130,5
13570,130,50
13571,130,51
13572,130,52
13573,130,53
13574,130,54
13575,130,55
13576,130,56
13577,130,57
13578,130,58
13579,130,59
13526,130,6
13580,130,60
13581,130,61
13582,130,62
13583,130,63
13584,130,64
13585,130,65
13586,130,66
13587,130,67
13588,130,68
13589,130,69
13527,130,7
13590,130,70
13591,130,71
13592,130,72
13593,130,73
13594,130,74
13595,130,75
13596,130,76
13597,130,77
13598,130,78
13599,130,79
13528,130,8
13600,130,80
13601,130,81
13602,130,82
13603,130,83
13604,130,84
13605,130,85
13606,130,86
13607,130,87
13608,130,88
13609,130,89
13529,130,9
13610,130,90
13611,130,91
13612,130,92
13613,130,93
13614,130,94
13615,130,95
13616,130,96
13617,130,97
13618,130,98
13619,130,99
13624,131,0
13625,131,1
13634,131,10
13724,131,100
13725,131,101
13726,131,102
13727,131,103
13635,131,11
13636,131,12
13637,131,13
13638,131,14
13639,131,15
13640,131,16
13641,131,17
13642,131,18
13643,131,19
13626,131,2
13644,131,20
13645,131,21
13646,131,22
13647,131,23
13648,131,24
13649,131,25
13650,131,26
13651,131,27
13652,131,28
13653,131,29
13627,131,3
13654,131,30
13655,131,31
13656,131,32
13657,131,33
13658,131,34
13659,131,35
13660,131,36
13661,131,37
13662,131,38
13663,131,39
13628,131,4
13664,131,40
13665,131,41
13666,131,42
13667,131,43
13668,131,44
13669,131,45
13670,131,46
13671,131,47
13672,131,48
13673,131,49
13629,131,5
13674,131,50
13675,131,51
13676,131,52
13677,131,53
13678,131,54
13679,131,55
13680,131,56
13681,131,57
13682,131,58
13683,131,59
13630,131,6
13684,131,60
13685,131,61
13686,131,62
13687,131,63
13688,131,64
13689,131,65
13690,131,66
13691,131,67
13692,131,68
13693,131,69
13631,131,7
13694,131,70
13695,131,71
13696,131,72
13697,131,73
13698,131,74
13699,131,75
13700,131,76
13701,131,77
13702,131,78
13703,131,79
13632,131,8
13704,131,80
13705,131,81
13706,131,82
13707,131,83
13708,131,84
13709,131,85
13710,131,86
13711,131,87
13712,131,88
13713,131,89
13633,131,9
13714,131,90
13715,131,91
13716,131,92
13717,131,93
13718,131,94
13719,131,95
13720,131,96
13721,131,97
13722,131,98
13723,131,99
13728,132,0
13729,132,1
13738,132,10
13828,132,100
13829,132,101
13830,132,102
13831,132,103
13739,132,11
13740,132,12
13741,132,13
13742,132,14
13743,132,15
13744,132,16
13745,132,17
13746,132,18
13747,132,19
13730,132,2
13748,132,20
13749,132,21
13750,132,22
13751,132,23
13752,132,24
13753,132,25
13754,132,26
13755,132,27
13756,132,28
13757,132,29
13731,132,3
13758,132,30
13759,132,31
13760,132,32
13761,132,33
13762,132,34
13763,132,35
13764,132,36
13765,132,37
13766,132,38
13767,132,39
13732,132,4
13768,132,40
13769,132,41
13770,132,42
13771,132,43
13772,132,44
13773,132,45
13774,132,46
13775,132,47
13776,132,48
13777,132,49
13733,132,5
13778,132,50
13779,132,51
13780,132,52
13781,132,53
13782,132,54
13783,132,55
13784,132,56
13785,132,57
13786,132,58
13787,132,59
13734,132,6
13788,132,60
13789,132,61
13790,132,62
13791,132,63
13792,132,64
13793,132,65
13794,132,66
13795,132,67
13796,132,68
13797,132,69
13735,132,7
13798,132,70
13799,132,71
13800,132,72
13801,132,73
13802,132,74
13803,132,75
13804,132,76
13805,132,77
13806,132,78
13807,132,79
13736,132,8
13808,132,80
13809,132,81
13810,132,82
13811,132,83
13812,132,84
13813,132,85
13814,132,86
13815,132,87
13816,132,88
13817,132,89
13737,132,9
13818,132,90
13819,132,91
13820,132,92
13821,132,93
13822,132,94
13823,132,95
13824,132,96
13825,132,97
13826,132,98
13827,132,99
13832,133,0
13833,133,1
13842,133,10
13932,133,100
13933,133,101
13934,133,102
13935,133,103
13843,133,11
13844,133,12
13845,133,13
13846,133,14
13847,133,15
13848,133,16
13849,133,17
13850,133,18
13851,133,19
13834,133,2
13852,133,20
13853,133,21
13854,133,22
13855,133,23
13856,133,24
13857,133,25
13858,133,26
13859,133,27
13860,133,28
13861,133,29
13835,133,3
13862,133,30
13863,133,31
13864,133,32
13865,133,33
13866,133,34
13867,133,35
13868,133,36
13869,133,37
13870,133,38
13871,133,39
13836,133,4
13872,133,40
13873,133,41
13874,133,42
13875,133,43
13876,133,44
13877,133,45
13878,133,46
13879,133,47
13880,133,48
13881,133,49
13837,133,5
13882,133,50
13883,133,51
13884,133,52
13885,133,53
13886,133,54
13887,133,55
13888,133,56
13889,133,57
13890,133,58
13891,133,59
13838,133,6
13892,133,60
13893,133,61
13894,133,62
13895,133,63
13896,133,64
13897,133,65
13898,133,66
13899,133,67
13900,133,68
13901,133,69
13839,133,7
13902,133,70
13903,133,71
13904,133,72
13905,133,73
13906,133,74
13907,133,75
13908,133,76
13909,133,77
13910,133,78
13911,133,79
13840,133,8
13912,133,80
13913,133,81
13914,133,82
13915,133,83
13916,133,84
13917,133,85
13918,133,86
13919,133,87
13920,133,88
13921,133,89
13841,133,9
13922,133,90
13923,133,91
13924,133,92
13925,133,93
13926,133,94
13927,133,95
13928,133,96
13929,133,97
13930,133,98
13931,133,99
13936,134,0
13937,134,1
13946,134,10
14036,134,100
14037,134,101
14038,134,102
14039,134,103
13947,134,11
13948,134,12
13949,134,13
13950,134,14
13951,134,15
13952,134,16
13953,134,17
13954,134,18
13955,134,19
13938,134,2
13956,134,20
13957,134,21
13958,134,22
13959,134,23
13960,134,24
13961,134,25
13962,134,26
13963,134,27
13964,134,28
13965,134,29
13939,134,3
13966,134,30
13967,134,31
13968,134,32
13969,134,33
13970,134,34
13971,134,35
13972,134,36
13973,134,37
13974,134,38
13975,134,39
13940,134,4
13976,134,40
13977,134,41
13978,134,42
13979,134,43
13980,134,44
13981,134,45
13982,134,46
13983,134,47
13984,134,48
13985,134,49
13941,134,5
13986,134,50
13987,134,51
13988,134,52
13989,134,53
13990,134,54
13991,134,55
13992,134,56
13993,134,57
13994,134,58
13995,134,59
13942,134,6
13996,134,60
13997,134,61
13998,134,62
13999,134,63
14000,134,64
14001,134,65
14002,134,66
14003,134,67
14004,134,68
14005,134,69
13943,134,7
14006,134,70
14007,134,71
14008,134,72
14009,134,73
14010,134,74
14011,134,75
14012,134,76
14013,134,77
14014,134,78
14015,134,79
13944,134,8
14016,134,80
14017,134,81
14018,134,82
14019,134,83
14020,134,84
14021,134,85
14022,134,86
14023,134,87
14024,134,88
14025,134,89
13945,134,9
14026,134,90
14027,134,91
14028,134,92
14029,134,93
14030,134,94
14031,134,95
14032,134,96
14033,134,97
14034,134,98
14035,134,99
14040,135,0
14041,135,1
14050,135,10
14140,135,100
14141,135,101
14142,135,102
14143,135,103
14051,135,11
14052,135,12
14053,135,13
14054,135,14
14055,135,15
14056,135,16
14057,135,17
14058,135,18
14059,135,19
14042,135,2
14060,135,20
14061,135,21
14062,135,22
14063,135,23
14064,135,24
14065,135,25
14066,135,26
14067,135,27
14068,135,28
14069,135,29
14043,135,3
14070,135,30
14071,135,31
14072,135,32
14073,135,33
14074,135,34
14075,135,35
14076,135,36
14077,135,37
14078,135,38
14079,135,39
14044,135,4
14080,135,40
14081,135,41
14082,135,42
14083,135,43
14084,135,44
14085,135,45
14086,135,46
14087,135,47
14088,135,48
14089,135,49
14045,135,5
14090,135,50
14091,135,51
14092,135,52
14093,135,53
14094,135,54
14095,135,55
14096,135,56
14097,135,57
14098,135,58
14099,135,59
14046,135,6
14100,135,60
14101,135,61
14102,135,62
14103,135,63
14104,135,64
14105,135,65
14106,135,66
14107,135,67
14108,135,68
14109,135,69
14047,135,7
14110,135,70
14111,135,71
14112,135,72
14113,135,73
14114,135,74
14115,135,75
14116,135,76
14117,135,77
14118,135,78
14119,135,79
14048,135,8
14120,135,80
14121,135,81
14122,135,82
14123,135,83
14124,135,84
14125,135,85
14126,135,86
14127,135,87
14128,135,88
14129,135,89
14049,135,9
14130,135,90
14131,135,91
14132,135,92
14133,135,93
14134,135,94
14135,135,95
14136,135,96
14137,135,97
14138,135,98
14139,135,99
14144,136,0
14145,136,1
14154,136,10
14244,136,100
14245,136,101
14246,136,102
14247,136,103
14155,136,11
14156,136,12
14157,136,13
14158,136,14
14159,136,15
14160,136,16
14161,136,17
14162,136,18
14163,136,19
14146,136,2
14164,136,20
14165,136,21
14166,136,22
14167,136,23
14168,136,24
14169,136,25
14170,136,26
14171,136,27
14172,136,28
14173,136,29
14147,136,3
14174,136,30
14175,136,31
14176,136,32
14177,136,33
14178,136,34
14179,136,35
14180,136,36
14181,136,37
14182,136,38
14183,136,39
14148,136,4
14184,136,40
14185,136,41
14186,136,42
14187,136,43
14188,136,44
14189,136,45
14190,136,46
14191,136,47
14192,136,48
14193,136,49
14149,136,5
14194,136,50
14195,136,51
14196,136,52
14197,136,53
14198,136,54
14199,136,55
14200,136,56
14201,136,57
14202,136,58
14203,136,59
14150,136,6
14204,136,60
14205,136,61
14206,136,62
14207,136,63
14208,136,64
14209,136,65
14210,136,66
14211,136,67
14212,136,68
14213,136,69
14151,136,7
14214,136,70
14215,136,71
14216,136,72
14217,136,73
14218,136,74
14219,136,75
14220,136,76
14221,136,77
14222,136,78
14223,136,79
14152,136,8
14224,136,80
14225,136,81
14226,136,82
14227,136,83
14228,136,84
14229,136,85
14230,136,86
14231,136,87
14232,136,88
14233,136,89
14153,136,9
14234,136,90
14235,136,91
14236,136,92
14237,136,93
14238,136,94
14239,136,95
14240,136,96
14241,136,97
14242,136,98
14243,136,99
14248,137,0
14249,137,1
14258,137,10
14348,137,100
14349,137,101
14350,137,102
14351,137,103
14259,137,11
14260,137,12
14261,137,13
14262,137,14
14263,137,15
14264,137,16
14265,137,17
14266,137,18
14267,137,19
14250,137,2
14268,137,20
14269,137,21
14270,137,22
14271,137,23
14272,137,24
14273,137,25
14274,137,26
14275,137,27
14276,137,28
14277,137,29
14251,137,3
14278,137,30
14279,137,31
14280,137,32
14281,137,33
14282,137,34
14283,137,35
14284,137,36
14285,137,37
14286,137,38
14287,137,39
14252,137,4
14288,137,40
14289,137,41
14290,137,42
14291,137,43
14292,137,44
14293,137,45
14294,137,46
14295,137,47
14296,137,48
14297,137,49
14253,137,5
14298,137,50
14299,137,51
14300,137,52
14301,137,53
14302,137,54
14303,137,55
14304,137,56
14305,137,57
14306,137,58
14307,137,59
14254,137,6
14308,137,60
14309,137,61
14310,137,62
14311,137,63
14312,137,64
14313,137,65
14314,137,66
14315,137,67
14316,137,68
14317,137,69
14255,137,7
14318,137,70
14319,137,71
14320,137,72
14321,137,73
14322,137,74
14323,137,75
14324,137,76
14325,137,77
14326,137,78
14327,137,79
14256,137,8
14328,137,80
14329,137,81
14330,137,82
14331,137,83
14332,137,84
14333,137,85
14334,137,86
14335,137,87
14336,137,88
14337,137,89
14257,137,9
14338,137,90
14339,137,91
14340,137,92
14341,137,93
14342,137,94
14343,137,95
14344,137,96
14345,137,97
14346,137,98
14347,137,99
14352,138,0
14353,138,1
14362,138,10
14452,138,100
14453,138,101
14454,138,102
14455,138,103
14363,138,11
14364,138,12
14365,138,13
14366,138,14
14367,138,15
14368,138,16
14369,138,17
14370,138,18
14371,138,19
14354,138,2
14372,138,20
14373,138,21
14374,138,22
14375,138,23
14376,138,24
14377,138,25
14378,138,26
14379,138,27
14380,138,28
14381,138,29
14355,138,3
14382,138,30
14383,138,31
14384,138,32
14385,138,33
14386,138,34
14387,138,35
14388,138,36
14389,138,37
14390,138,38
14391,138,39
14356,138,4
14392,138,40
14393,138,41
14394,138,42
14395,138,43
14396,138,44
14397,138,45
14398,138,46
14399,138,47
14400,138,48
14401,138,49
14357,138,5
14402,138,50
14403,138,51
14404,138,52
14405,138,53
14406,138,54
14407,138,55
14408,138,56
14409,138,57
14410,138,58
14411,138,59
14358,138,6
14412,138,60
14413,138,61
14414,138,62
14415,138,63
14416,138,64
14417,138,65
14418,138,66
14419,138,67
14420,138,68
14421,138,69
14359,138,7
14422,138,70
14423,138,71
14424,138,72
14425,138,73
14426,138,74
14427,138,75
14428,138,76
14429,138,77
14430,138,78
14431,138,79
14360,138,8
14432,138,80
14433,138,81
14434,138,82
14435,138,83
14436,138,84
14437,138,85
14438,138,86
14439,138,87
14440,138,88
14441,138,89
14361,138,9
14442,138,90
14443,138,91
14444,138,92
14445,138,93
14446,138,94
14447,138,95
14448,138,96
14449,138,97
14450,138,98
14451,138,99
14456,139,0
14457,139,1
14466,139,10
14556,139,100
14557,139,101
14558,139,102
14559,139,103
14467,139,11
14468,139,12
14469,139,13
14470,139,14
14471,139,15
14472,139,16
14473,139,17
14474,139,18
14475,139,19
14458,139,2
14476,139,20
14477,139,21
14478,139,22
14479,139,23
14480,139,24
14481,139,25
14482,139,26
14483,139,27
14484,139,28
14485,139,29
14459,139,3
14486,139,30
14487,139,31
14488,139,32
14489,139,33
14490,139,34
14491,139,35
14492,139,36
14493,139,37
14494,139,38
14495,139,39
14460,139,4
14496,139,40
14497,139,41
14498,139,42
14499,139,43
14500,139,44
14501,139,45
14502,139,46
14503,139,47
14504,139,48
14505,139,49
14461,139,5
14506,139,50
14507,139,51
14508,139,52
14509,139,53
14510,139,54
14511,139,55
14512,139,56
14513,139,57
14514,139,58
14515,139,59
14462,139,6
14516,139,60
14517,139,61
14518,139,62
14519,139,63
14520,139,64
14521,139,65
14522,139,66
14523,139,67
14524,139,68
14525,139,69
14463,139,7
14526,139,70
14527,139,71
14528,139,72
14529,139,73
14530,139,74
14531,139,75
14532,139,76
14533,139,77
14534,139,78
14535,139,79
14464,139,8
14536,139,80
14537,139,81
14538,139,82
14539,139,83
14540,139,84
14541,139,85
14542,139,86
14543,139,87
14544,139,88
14545,139,89
14465,139,9
14546,139,90
14547,139,91
14548,139,92
14549,139,93
14550,139,94
14551,139,95
14552,139,96
14553,139,97
14554,139,98
14555,139,99
1456,14,0
1457,14,1
1466,14,10
1556,14,100
1557,14,101
1558,14,102
1559,14,103
1467,14,11
1468,14,12
1469,14,13
1470,14,14
1471,14,15
1472,14,16
1473,14,17
1474,14,18
1475,14,19
1458,14,2
1476,14,20
1477,14,21
1478,14,22
1479,14,23
1480,14,24
1481,14,25
1482,14,26
1483,14,27
1484,14,28
1485,14,29
1459,14,3
1486,14,30
1487,14,31
1488,14,32
1489,14,33
1490,14,34
1491,14,35
1492,14,36
1493,14,37
1494,14,38
1495,14,39
1460,14,4
1496,14,40
1497,14,41
1498,14,42
1499,14,43
1500,14,44
1501,14,45
1502,14,46
1503,14,47
1504,14,48
1505,14,49
1461,14,5
1506,14,50
1507,14,51
1508,14,52
1509,14,53
1510,14,54
1511,14,55
1512,14,56
1513,14,57
1514,14,58
1515,14,59
1462,14,6
1516,14,60
1517,14,61
1518,14,62
1519,14,63
1520,14,64
1521,14,65
1522,14,66
1523,14,67
1524,14,68
1525,14,69
1463,14,7
1526,14,70
1527,14,71
1528,14,72
1529,14,73
1530,14,74
1531,14,75
1532,14,76
1533,14,77
1534,14,78
1535,14,79
1464,14,8
1536,14,80
1537,14,81
1538,14,82
1539,14,83
1540,14,84
1541,14,85
1542,14,86
1543,14,87
1544,14,88
1545,14,89
1465,14,9
1546,14,90
1547,14,91
1548,14,92
1549,14,93
1550,14,94
1551,14,95
1552,14,96
1553,14,97
1554,14,98
1555,14,99
14560,140,0
14561,140,1
14570,140,10
14660,140,100
14661,140,101
14662,140,102
14663,140,103
14571,140,11
14572,140,12
14573,140,13
14574,140,14
14575,140,15
14576,140,16
14577,140,17
14578,140,18
14579,140,19
14562,140,2
14580,140,20
14581,140,21
14582,140,22
14583,140,23
14584,140,24
14585,140,25
14586,140,26
14587,140,27
14588,140,28
14589,140,29
14563,140,3
14590,140,30
14591,140,31
14592,140,32
14593,140,33
14594,140,34
14595,140,35
14596,140,36
14597,140,37
14598,140,38
14599,140,39
14564,140,4
14600,140,40
14601,140,41
14602,140,42
14603,140,43
14604,140,44
14605,140,45
14606,140,46
14607,140,47
14608,140,48
14609,140,49
14565,140,5
14610,140,50
14611,140,51
14612,140,52
14613,140,53
14614,140,54
14615,140,55
14616,140,56
14617,140,57
14618,140,58
14619,140,59
14566,140,6
14620,140,60
14621,140,61
14622,140,62
14623,140,63
14624,140,64
14625,140,65
14626,140,66
14627,140,67
14628,140,68
14629,140,69
14567,140,7
14630,140,70
14631,140,71
14632,140,72
14633,140,73
14634,140,74
14635,140,75
14636,140,76
14637,140,77
14638,140,78
14639,140,79
14568,140,8
14640,140,80
14641,140,81
14642,140,82
14643,140,83
14644,140,84
14645,140,85
14646,140,86
14647,140,87
14648,140,88
14649,140,89
14569,140,9
14650,140,90
14651,140,91
14652,140,92
14653,140,93
14654,140,94
14655,140,95
14656,140,96
14657,140,97
14658,140,98
14659,140,99
14664,141,0
14665,141,1
14674,141,10
14764,141,100
14765,141,101
14766,141,102
14767,141,103
14675,141,11
14676,141,12
14677,141,13
14678,141,14
14679,141,15
14680,141,16
14681,141,17
14682,141,18
14683,141,19
14666,141,2
14684,141,20
14685,141,21
14686,141,22
14687,141,23
14688,141,24
14689,141,25
14690,141,26
14691,141,27
14692,141,28
14693,141,29
14667,141,3
14694,141,30
14695,141,31
14696,141,32
14697,141,33
14698,141,34
14699,141,35
14700,141,36
14701,141,37
14702,141,38
14703,141,39
14668,141,4
14704,141,40
14705,141,41
14706,141,42
14707,141,43
14708,141,44
14709,141,45
14710,141,46
14711,141,47
14712,141,48
14713,141,49
14669,141,5
14714,141,50
14715,141,51
14716,141,52
14717,141,53
14718,141,54
14719,141,55
14720,141,56
14721,141,57
14722,141,58
14723,141,59
14670,141,6
14724,141,60
14725,141,61
14726,141,62
14727,141,63
14728,141,64
14729,141,65
14730,141,66
14731,141,67
14732,141,68
14733,141,69
14671,141,7
14734,141,70
14735,141,71
14736,141,72
14737,141,73
14738,141,74
14739,141,75
14740,141,76
14741,141,77
14742,141,78
14743,141,79
14672,141,8
14744,141,80
14745,141,81
14746,141,82
14747,141,83
14748,141,84
14749,141,85
14750,141,86
14751,141,87
14752,141,88
14753,141,89
14673,141,9
14754,141,90
14755,141,91
14756,141,92
14757,141,93
14758,141,94
14759,141,95
14760,141,96
14761,141,97
14762,141,98
14763,141,99
14768,142,0
14769,142,1
14778,142,10
14868,142,100
14869,142,101
14870,142,102
14871,142,103
14779,142,11
14780,142,12
14781,142,13
14782,142,14
14783,142,15
14784,142,16
14785,142,17
14786,142,18
14787,142,19
14770,142,2
14788,142,20
14789,142,21
14790,142,22
14791,142,23
14792,142,24
14793,142,25
14794,142,26
14795,142,27
14796,142,28
14797,142,29
14771,142,3
14798,142,30
14799,142,31
14800,142,32
14801,142,33
14802,142,34
14803,142,35
14804,142,36
14805,142,37
14806,142,38
14807,142,39
14772,142,4
14808,142,40
14809,142,41
14810,142,42
14811,142,43
14812,142,44
14813,142,45
14814,142,46
14815,142,47
14816,142,48
14817,142,49
14773,142,5
14818,142,50
14819,142,51
14820,142,52
14821,142,53
14822,142,54
14823,142,55
14824,142,56
14825,142,57
14826,142,58
14827,142,59
14774,142,6
14828,142,60
14829,142,61
14830,142,62
14831,142,63
14832,142,64
14833,142,65
14834,142,66
14835,142,67
14836,142,68
14837,142,69
14775,142,7
14838,142,70
14839,142,71
14840,142,72
14841,142,73
14842,142,74
14843,142,75
14844,142,76
14845,142,77
14846,142,78
14847,142,79
14776,142,8
14848,142,80
14849,142,81
14850,142,82
14851,142,83
14852,142,84
14853,142,85
14854,142,86
14855,142,87
14856,142,88
14857,142,89
14777,142,9
14858,142,90
14859,142,91
14860,142,92
14861,142,93
14862,142,94
14863,142,95
14864,142,96
14865,142,97
14866,142,98
14867,142,99
14872,143,0
14873,143,1
14882,143,10
14972,143,100
14973,143,101
14974,143,102
14975,143,103
14883,143,11
14884,143,12
14885,143,13
14886,143,14
14887,143,15
14888,143,16
14889,143,17
14890,143,18
14891,143,19
14874,143,2
14892,143,20
14893,143,21
14894,143,22
14895,143,23
14896,143,24
14897,143,25
14898,143,26
14899,143,27
14900,143,28
14901,143,29
14875,143,3
14902,143,30
14903,143,31
14904,143,32
14905,143,33
14906,143,34
14907,143,35
14908,143,36
14909,143,37
14910,143,38
14911,143,39
14876,143,4
14912,143,40
14913,143,41
14914,143,42
14915,143,43
14916,143,44
14917,143,45
14918,143,46
14919,143,47
14920,143,48
14921,143,49
14877,143,5
14922,143,50
14923,143,51
14924,143,52
14925,143,53
14926,143,54
14927,143,55
14928,143,56
14929,143,57
14930,143,58
14931,143,59
14878,143,6
14932,143,60
14933,143,61
14934,143,62
14935,143,63
14936,143,64
14937,143,65
14938,143,66
14939,143,67
14940,143,68
14941,143,69
14879,143,7
14942,143,70
14943,143,71
14944,143,72
14945,143,73
14946,143,74
14947,143,75
14948,143,76
14949,143,77
14950,143,78
14951,143,79
14880,143,8
14952,143,80
14953,143,81
14954,143,82
14955,143,83
14956,143,84
14957,143,85
14958,143,86
14959,143,87
14960,143,88
14961,143,89
14881,143,9
14962,143,90
14963,143,91
14964,143,92
14965,143,93
14966,143,94
14967,143,95
14968,143,96
14969,143,97
14970,143,98
14971,143,99
14976,144,0
14977,144,1
14986,144,10
15076,144,100
15077,144,101
15078,144,102
15079,144,103
14987,144,11
14988,144,12
14989,144,13
14990,144,14
14991,144,15
14992,144,16
14993,144,17
14994,144,18
14995,144,19
14978,144,2
14996,144,20
14997,144,21
14998,144,22
14999,144,23
15000,144,24
15001,144,25
15002,144,26
15003,144,27
15004,144,28
15005,144,29
14979,144,3
15006,144,30
15007,144,31
15008,144,32
15009,144,33
15010,144,34
15011,144,35
15012,144,36
15013,144,37
15014,144,38
15015,144,39
14980,144,4
15016,144,40
15017,144,41
15018,144,42
15019,144,43
15020,144,44
15021,144,45
15022,144,46
15023,144,47
15024,144,48
15025,144,49
14981,144,5
15026,144,50
15027,144,51
15028,144,52
15029,144,53
15030,144,54
15031,144,55
15032,144,56
15033,144,57
15034,144,58
15035,144,59
14982,144,6
15036,144,60
15037,144,61
15038,144,62
15039,144,63
15040,144,64
15041,144,65
15042,144,66
15043,144,67
15044,144,68
15045,144,69
14983,144,7
15046,144,70
15047,144,71
15048,144,72
15049,144,73
15050,144,74
15051,144,75
15052,144,76
15053,144,77
15054,144,78
15055,144,79
14984,144,8
15056,144,80
15057,144,81
15058,144,82
15059,144,83
15060,144,84
15061,144,85
15062,144,86
15063,144,87
15064,144,88
15065,144,89
14985,144,9
15066,144,90
15067,144,91
15068,144,92
15069,144,93
15070,144,94
15071,144,95
15072,144,96
15073,144,97
15074,144,98
15075,144,99
15080,145,0
15081,145,1
15090,145,10
15180,145,100
15181,145,101
15182,145,102
15183,145,103
15091,145,11
15092,145,12
15093,145,13
15094,145,14
15095,145,15
15096,145,16
15097,145,17
15098,145,18
15099,145,19
15082,145,2
15100,145,20
15101,145,21
15102,145,22
15103,145,23
15104,145,24
15105,145,25
15106,145,26
15107,145,27
15108,145,28
15109,145,29
15083,145,3
15110,145,30
15111,145,31
15112,145,32
15113,145,33
15114,145,34
15115,145,35
15116,145,36
15117,145,37
15118,145,38
15119,145,39
15084,145,4
15120,145,40
15121,145,41
15122,145,42
15123,145,43
15124,145,44
15125,145,45
15126,145,46
15127,145,47
15128,145,48
15129,145,49
15085,145,5
15130,145,50
15131,145,51
15132,145,52
15133,145,53
15134,145,54
15135,145,55
15136,145,56
15137,145,57
15138,145,58
15139,145,59
15086,145,6
15140,145,60
15141,145,61
15142,145,62
15143,145,63
15144,145,64
15145,145,65
15146,145,66
15147,145,67
15148,145,68
15149,145,69
15087,145,7
15150,145,70
15151,145,71
15152,145,72
15153,145,73
15154,145,74
15155,145,75
15156,145,76
15157,145,77
15158,145,78
15159,145,79
15088,145,8
15160,145,80
15161,145,81
15162,145,82
15163,145,83
15164,145,84
15165,145,85
15166,145,86
15167,145,87
15168,145,88
15169,145,89
15089,145,9
15170,145,90
15171,145,91
15172,145,92
15173,145,93
15174,145,94
15175,145,95
15176,145,96
15177,145,97
15178,145,98
15179,145,99
15184,146,0
15185,146,1
15194,146,10
15284,146,100
15285,146,101
15286,146,102
15287,146,103
15195,146,11
15196,146,12
15197,146,13
15198,146,14
15199,146,15
15200,146,16
15201,146,17
15202,146,18
15203,146,19
15186,146,2
15204,146,20
15205,146,21
15206,146,22
15207,146,23
15208,146,24
15209,146,25
15210,146,26
15211,146,27
15212,146,28
15213,146,29
15187,146,3
15214,146,30
15215,146,31
15216,146,32
15217,146,33
15218,146,34
15219,146,35
15220,146,36
15221,146,37
15222,146,38
15223,146,39
15188,146,4
15224,146,40
15225,146,41
15226,146,42
15227,146,43
15228,146,44
15229,146,45
15230,146,46
15231,146,47
15232,146,48
15233,146,49
15189,146,5
15234,146,50
15235,146,51
15236,146,52
15237,146,53
15238,146,54
15239,146,55
15240,146,56
15241,146,57
15242,146,58
15243,146,59
15190,146,6
15244,146,60
15245,146,61
15246,146,62
15247,146,63
15248,146,64
15249,146,65
15250,146,66
15251,146,67
15252,146,68
15253,146,69
15191,146,7
15254,146,70
15255,146,71
15256,146,72
15257,146,73
15258,146,74
15259,146,75
15260,146,76
15261,146,77
15262,146,78
15263,146,79
15192,146,8
15264,146,80
15265,146,81
15266,146,82
15267,146,83
15268,146,84
15269,146,85
15270,146,86
15271,146,87
15272,146,88
15273,146,89
15193,146,9
15274,146,90
15275,146,91
15276,146,92
15277,146,93
15278,146,94
15279,146,95
15280,146,96
15281,146,97
15282,146,98
15283,146,99
15288,147,0
15289,147,1
15298,147,10
15388,147,100
15389,147,101
15390,147,102
15391,147,103
15299,147,11
15300,147,12
15301,147,13
15302,147,14
15303,147,15
15304,147,16
15305,147,17
15306,147,18
15307,147,19
15290,147,2
15308,147,20
15309,147,21
15310,147,22
15311,147,23
15312,147,24
15313,147,25
15314,147,26
15315,147,27
15316,147,28
15317,147,29
15291,147,3
15318,147,30
15319,147,31
15320,147,32
15321,147,33
15322,147,34
15323,147,35
15324,147,36
15325,147,37
15326,147,38
15327,147,39
15292,147,4
15328,147,40
15329,147,41
15330,147,42
15331,147,43
15332,147,44
15333,147,45
15334,147,46
15335,147,47
15336,147,48
15337,147,49
15293,147,5
15338,147,50
15339,147,51
15340,147,52
15341,147,53
15342,147,54
15343,147,55
15344,147,56
15345,147,57
15346,147,58
15347,147,59
15294,147,6
15348,147,60
15349,147,61
15350,147,62
15351,147,63
15352,147,64
15353,147,65
15354,147,66
15355,147,67
15356,147,68
15357,147,69
15295,147,7
15358,147,70
15359,147,71
15360,147,72
15361,147,73
15362,147,74
15363,147,75
15364,147,76
15365,147,77
15366,147,78
15367,147,79
15296,147,8
15368,147,80
15369,147,81
15370,147,82
15371,147,83
15372,147,84
15373,147,85
15374,147,86
15375,147,87
15376,147,88
15377,147,89
15297,147,9
15378,147,90
15379,147,91
15380,147,92
15381,147,93
15382,147,94
15383,147,95
15384,147,96
15385,147,97
15386,147,98
15387,147,99
15392,148,0
15393,148,1
15402,148,10
15492,148,100
15493,148,101
15494,148,102
15495,148,103
15403,148,11
15404,148,12
15405,148,13
15406,148,14
15407,148,15
15408,148,16
15409,148,17
15410,148,18
15411,148,19
15394,148,2
15412,148,20
15413,148,21
15414,148,22
15415,148,23
15416,148,24
15417,148,25
15418,148,26
15419,148,27
15420,148,28
15421,148,29
15395,148,3
15422,148,30
15423,148,31
15424,148,32
15425,148,33
15426,148,34
15427,148,35
15428,148,36
